landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame_number
0.3681834936141968,0.49101823568344116,-0.2342958003282547,0.9999932646751404,0.35694804787635803,0.47993338108062744,-0.18327346444129944,0.9999901652336121,0.3587595224380493,0.47176942229270935,-0.18301142752170563,0.9999883770942688,0.36123836040496826,0.4639068841934204,-0.18317511677742004,0.9999874234199524,0.3565869927406311,0.5037025809288025,-0.18052081763744354,0.9999942183494568,0.35820040106773376,0.5125464200973511,-0.18069598078727722,0.999994695186615,0.3602873682975769,0.520261824131012,-0.18065127730369568,0.9999963045120239,0.3744477331638336,0.4514722228050232,0.0011399268405511975,0.9999912977218628,0.3750987648963928,0.5333691835403442,0.01913418434560299,0.9999977350234985,0.38911670446395874,0.4749448597431183,-0.1727774739265442,0.9999858140945435,0.388861745595932,0.5072793364524841,-0.16910219192504883,0.9999920129776001,0.44481492042541504,0.3873392343521118,0.04514623433351517,0.999757707118988,0.4500182867050171,0.5924648642539978,0.10229432582855225,0.9999669790267944,0.3834902048110962,0.23563624918460846,-0.09571295231580734,0.998440682888031,0.3912707269191742,0.7667925357818604,0.025155995041131973,0.9992181062698364,0.26086345314979553,0.2965151369571686,-0.10254193842411041,0.9831677079200745,0.2763008773326874,0.7263862490653992,-0.02064887247979641,0.9941917657852173,0.24014540016651154,0.3189171850681305,-0.1286853551864624,0.9051162600517273,0.2518424391746521,0.717598557472229,-0.06967305392026901,0.9588448405265808,0.24529531598091125,0.3346414268016815,-0.09284748882055283,0.8837082982063293,0.2603365480899811,0.6946573257446289,-0.02406858466565609,0.9447532892227173,0.25446492433547974,0.3295804262161255,-0.0930887833237648,0.8705464601516724,0.26888591051101685,0.6966896653175354,-0.01272682286798954,0.9394636750221252,0.640713095664978,0.42378950119018555,-0.017334647476673126,0.9990337491035461,0.6392614245414734,0.569740891456604,0.01715753600001335,0.9996248483657837,0.6912330985069275,0.3494769036769867,-0.5446243286132812,0.9896862506866455,0.6784517168998718,0.6743292212486267,-0.5753595232963562,0.9926166534423828,0.890792727470398,0.3274925649166107,-0.4171994626522064,0.9213337302207947,0.8942811489105225,0.7069706916809082,-0.4753573536872864,0.9866982698440552,0.927179753780365,0.35134461522102356,-0.41367146372795105,0.8782510161399841,0.9371550679206848,0.6801016330718994,-0.4728878140449524,0.9611167311668396,0.9701133370399475,0.24733980000019073,-0.651419997215271,0.9083520770072937,0.9768355488777161,0.7956336736679077,-0.7201517820358276,0.9590418338775635,165
0.3681541085243225,0.49070340394973755,-0.19789616763591766,0.9999938607215881,0.3571074604988098,0.4796272814273834,-0.14423228800296783,0.9999910593032837,0.3589864671230316,0.4716002345085144,-0.1439836472272873,0.9999893307685852,0.36147722601890564,0.46386030316352844,-0.14415337145328522,0.9999885559082031,0.3565969467163086,0.503028154373169,-0.14182162284851074,0.9999947547912598,0.3581959009170532,0.5117462873458862,-0.14198006689548492,0.9999951720237732,0.3602462410926819,0.519443154335022,-0.14192964136600494,0.9999966621398926,0.37456414103507996,0.4515155553817749,0.03875339776277542,0.9999920129776001,0.374658465385437,0.5324226021766663,0.05967897176742554,0.9999979138374329,0.38906025886535645,0.4748494029045105,-0.13564839959144592,0.9999867081642151,0.3883134722709656,0.5067711472511292,-0.13213270902633667,0.9999926090240479,0.44487038254737854,0.3888140022754669,0.07102980464696884,0.9997422695159912,0.448839396238327,0.5910251140594482,0.13461583852767944,0.9999670386314392,0.37212634086608887,0.24296040832996368,-0.056582119315862656,0.9984990358352661,0.38432347774505615,0.7564183473587036,0.05779290571808815,0.9992622137069702,0.24996121227741241,0.3080027997493744,-0.03600482642650604,0.982592761516571,0.26300719380378723,0.7212651968002319,0.022012116387486458,0.9939230680465698,0.23329615592956543,0.3315941095352173,-0.059006113559007645,0.8992530703544617,0.23567207157611847,0.7126070261001587,-0.026090508326888084,0.9543753266334534,0.23890730738639832,0.3465105891227722,-0.01904303953051567,0.8754888772964478,0.2461494356393814,0.6901031732559204,0.020136957988142967,0.938804030418396,0.24730996787548065,0.3395124673843384,-0.02399272285401821,0.861012876033783,0.2559763193130493,0.6931958794593811,0.02953706681728363,0.9335086941719055,0.6398453116416931,0.42412665486335754,-0.01716798171401024,0.9990717768669128,0.6376868486404419,0.5690831542015076,0.016976041719317436,0.9996410608291626,0.6925984621047974,0.34895527362823486,-0.5420247912406921,0.9896750450134277,0.6784442663192749,0.6745917797088623,-0.569575309753418,0.9926827549934387,0.8886461853981018,0.3304387927055359,-0.43320587277412415,0.9232524633407593,0.891731858253479,0.7047243714332581,-0.4890425205230713,0.9866278767585754,0.9272008538246155,0.35155320167541504,-0.43109196424484253,0.8736965656280518,0.9371240735054016,0.6800935864448547,-0.4881136119365692,0.9589194655418396,0.9699473977088928,0.24737735092639923,-0.6692254543304443,0.9062691926956177,0.9768158793449402,0.7956327199935913,-0.7354680895805359,0.9596343040466309,166
0.3673936128616333,0.4906195104122162,0.08687993139028549,0.9999943971633911,0.35710516571998596,0.47953060269355774,0.1472817063331604,0.9999918341636658,0.3589880168437958,0.4715932309627533,0.1475156545639038,0.9999901652336121,0.3614790737628937,0.46387729048728943,0.14736051857471466,0.9999895691871643,0.3564293682575226,0.5024842619895935,0.1519050896167755,0.999995231628418,0.3579076826572418,0.5110076665878296,0.15180763602256775,0.9999955296516418,0.35982754826545715,0.5186669826507568,0.1518675982952118,0.9999969601631165,0.37457066774368286,0.4515446126461029,0.3318907618522644,0.9999926090240479,0.37427398562431335,0.5313820838928223,0.36034446954727173,0.9999980926513672,0.38803911209106445,0.4748449921607971,0.14518147706985474,0.9999874830245972,0.3863937258720398,0.506335437297821,0.15145359933376312,0.9999931454658508,0.44392475485801697,0.38913604617118835,0.30566495656967163,0.9997174143791199,0.4488781690597534,0.5898733735084534,0.3859649896621704,0.9999678134918213,0.3574073612689972,0.2487088441848755,0.11708467453718185,0.998467743396759,0.37477272748947144,0.7454456090927124,0.24873727560043335,0.999302864074707,0.24084973335266113,0.31580883264541626,0.09586241841316223,0.9821696877479553,0.2521580159664154,0.7180091738700867,0.18699052929878235,0.9940823912620544,0.22224552929401398,0.33713942766189575,0.06114586815237999,0.895880401134491,0.22427323460578918,0.7077474594116211,0.13026063144207,0.9550791382789612,0.2277642786502838,0.3526727855205536,0.10341993719339371,0.8708861470222473,0.23317447304725647,0.6842219233512878,0.18079499900341034,0.9395734071731567,0.23639094829559326,0.3460536599159241,0.10629654675722122,0.8554640412330627,0.24356724321842194,0.6876335740089417,0.1954173594713211,0.9339094758033752,0.6399255990982056,0.42409971356391907,-0.022814251482486725,0.9991135001182556,0.6373658776283264,0.5676286220550537,0.022751662880182266,0.9996637105941772,0.6943771839141846,0.34780678153038025,-0.5658848881721497,0.9899413585662842,0.6784975528717041,0.6747533679008484,-0.6149067878723145,0.9929859638214111,0.8875522017478943,0.3318626284599304,-0.5213471055030823,0.923676609992981,0.8922721147537231,0.7049718499183655,-0.6422475576400757,0.986408531665802,0.9272210597991943,0.35212138295173645,-0.5298529267311096,0.8724683523178101,0.9375433325767517,0.6801967620849609,-0.6548672914505005,0.9586218595504761,0.9695962071418762,0.2477075457572937,-0.7705038785934448,0.9062436819076538,0.9768569469451904,0.7956330180168152,-0.9173402786254883,0.9605634212493896,167
0.36628109216690063,0.49008527398109436,0.22720973193645477,0.9999948143959045,0.3570575416088104,0.4791909158229828,0.2944560945034027,0.9999924898147583,0.3589398264884949,0.47150948643684387,0.2946469485759735,0.9999908208847046,0.3613908886909485,0.4638785421848297,0.2945171296596527,0.9999904036521912,0.35626357793807983,0.501331627368927,0.2988256514072418,0.9999956488609314,0.3576701581478119,0.5096573829650879,0.29880043864250183,0.9999958872795105,0.35954707860946655,0.5174239873886108,0.2988530397415161,0.9999971985816956,0.3745766282081604,0.4515346586704254,0.4829505681991577,0.9999931454658508,0.37404105067253113,0.5304760336875916,0.511208713054657,0.9999982714653015,0.38656604290008545,0.47473257780075073,0.2842315137386322,0.9999879598617554,0.3845021426677704,0.5051983594894409,0.2905563414096832,0.9999935030937195,0.4419499635696411,0.3894960284233093,0.4175560474395752,0.9997103810310364,0.4486229121685028,0.587376058101654,0.49855250120162964,0.9999685287475586,0.34487128257751465,0.2604759633541107,0.1821802407503128,0.9984176754951477,0.36531904339790344,0.7347503900527954,0.3248840570449829,0.9993400573730469,0.227568119764328,0.33202430605888367,0.10263076424598694,0.982575535774231,0.2386520653963089,0.7133743166923523,0.23731783032417297,0.9944278001785278,0.20981498062610626,0.3536640405654907,0.0536901019513607,0.8979513645172119,0.21108312904834747,0.7063829898834229,0.1703830361366272,0.9578003287315369,0.21422703564167023,0.3718178868293762,0.09650136530399323,0.8732145428657532,0.21841032803058624,0.6821090579032898,0.21984846889972687,0.9431238770484924,0.22291328012943268,0.3642655611038208,0.11047542840242386,0.8576024174690247,0.22816286981105804,0.6843751668930054,0.2437521517276764,0.9373238682746887,0.6397739052772522,0.4240872263908386,-0.02607177570462227,0.9991803169250488,0.6370057463645935,0.5668434500694275,0.026074983179569244,0.9996916651725769,0.6953290700912476,0.3462316691875458,-0.5697975754737854,0.9897153973579407,0.6786016821861267,0.6758174300193787,-0.6321350336074829,0.9930933713912964,0.8856008648872375,0.33332207798957825,-0.5065036416053772,0.9178012609481812,0.892655611038208,0.7052475810050964,-0.6532264351844788,0.9850709438323975,0.9272016882896423,0.35309499502182007,-0.5100149512290955,0.8674685955047607,0.9380881786346436,0.6802459955215454,-0.664405882358551,0.9568868279457092,0.9680204391479492,0.2482888251543045,-0.7505128383636475,0.9025306105613708,0.9768758416175842,0.7959821820259094,-0.9245393872261047,0.9594274163246155,168
0.36624428629875183,0.4890163242816925,0.307198166847229,0.999995231628418,0.35717451572418213,0.477834552526474,0.37776222825050354,0.9999931454658508,0.35901129245758057,0.4702458679676056,0.37800735235214233,0.9999915361404419,0.3614036738872528,0.4629083573818207,0.37787121534347534,0.999991238117218,0.3564284145832062,0.4999556541442871,0.38125014305114746,0.9999960064888,0.35780614614486694,0.5081495642662048,0.38126397132873535,0.9999962449073792,0.3596213459968567,0.5161046385765076,0.3813871443271637,0.9999974370002747,0.3746756613254547,0.45144835114479065,0.5721964836120605,0.9999937415122986,0.37405890226364136,0.5303421020507812,0.5948977470397949,0.9999984502792358,0.38610342144966125,0.4741034209728241,0.3645874261856079,0.9999883770942688,0.3845506012439728,0.5037118792533875,0.36934810876846313,0.9999938607215881,0.44023388624191284,0.3893693685531616,0.5019983053207397,0.9997193813323975,0.44861751794815063,0.5878121852874756,0.5649333000183105,0.9999699592590332,0.3369462490081787,0.2742505669593811,0.3128225803375244,0.9982879757881165,0.3548858165740967,0.7252869009971619,0.39696434140205383,0.9993695616722107,0.21894127130508423,0.3394026756286621,0.2825435698032379,0.9828306436538696,0.22862903773784637,0.7073971033096313,0.33341097831726074,0.9947136640548706,0.19917812943458557,0.36005353927612305,0.2382555902004242,0.9008325338363647,0.20230694115161896,0.6973769068717957,0.270049124956131,0.9602124094963074,0.20521193742752075,0.3812510371208191,0.2799076437950134,0.8766549229621887,0.20846252143383026,0.6712825298309326,0.3182803988456726,0.9462829828262329,0.21409928798675537,0.37538647651672363,0.2897796630859375,0.8610920906066895,0.21851104497909546,0.6754674911499023,0.3393169343471527,0.9402589201927185,0.6393944025039673,0.4233461916446686,-0.0296724122017622,0.9992557764053345,0.636579692363739,0.5664123892784119,0.02977845072746277,0.9997205138206482,0.6952114105224609,0.3460873067378998,-0.5918549299240112,0.989757239818573,0.6774822473526001,0.6779112815856934,-0.63416987657547,0.9932578206062317,0.8848521709442139,0.33345356583595276,-0.4996032416820526,0.9137475490570068,0.8929471969604492,0.7057223916053772,-0.635204553604126,0.9844515919685364,0.927200973033905,0.35418781638145447,-0.5017518997192383,0.8662224411964417,0.94000643491745,0.6810234785079956,-0.6426687240600586,0.9565867781639099,0.9679924845695496,0.24831464886665344,-0.7488405108451843,0.9027688503265381,0.9772638082504272,0.7969416379928589,-0.8921695351600647,0.9590897560119629,169
0.3662927746772766,0.48864245414733887,0.26611563563346863,0.9999956488609314,0.35713252425193787,0.4776194989681244,0.3370486795902252,0.9999938011169434,0.3589248061180115,0.47006121277809143,0.33725765347480774,0.9999922513961792,0.36127424240112305,0.46278053522109985,0.3371224105358124,0.9999920129776001,0.3564923405647278,0.4995712637901306,0.3391159772872925,0.9999963641166687,0.3579224646091461,0.5077142715454102,0.33911073207855225,0.9999966025352478,0.35979562997817993,0.5157683491706848,0.33919602632522583,0.9999976754188538,0.37498369812965393,0.4515947699546814,0.5379502177238464,0.9999942779541016,0.37429219484329224,0.5304136276245117,0.5542489290237427,0.9999985694885254,0.3860612213611603,0.4739529490470886,0.3259389102458954,0.9999890923500061,0.3849991261959076,0.5029926300048828,0.328922837972641,0.9999942779541016,0.4412561058998108,0.39070436358451843,0.47004151344299316,0.9997290372848511,0.44900083541870117,0.5880987048149109,0.5259894728660583,0.9999704360961914,0.3319736421108246,0.2911515533924103,0.2699325382709503,0.9981265664100647,0.346926212310791,0.7054450511932373,0.35740017890930176,0.9993531703948975,0.20975236594676971,0.3492797017097473,0.22984644770622253,0.9828808903694153,0.2168002724647522,0.6938280463218689,0.2789497971534729,0.9947274923324585,0.18984681367874146,0.3695920705795288,0.18123604357242584,0.9036199450492859,0.19301678240299225,0.6880148649215698,0.2101333737373352,0.9617790579795837,0.19545696675777435,0.39104869961738586,0.21600207686424255,0.8802824020385742,0.19662973284721375,0.6597650051116943,0.24915748834609985,0.9484343528747559,0.20411834120750427,0.38668930530548096,0.23323377966880798,0.8649576306343079,0.2059810310602188,0.6627183556556702,0.2796148955821991,0.9421454668045044,0.6414287090301514,0.42359215021133423,-0.030924033373594284,0.9993194937705994,0.6381149291992188,0.5663005113601685,0.031100425869226456,0.999744713306427,0.6944308280944824,0.3461436331272125,-0.6036047339439392,0.9899522662162781,0.6764827966690063,0.67850261926651,-0.6387544870376587,0.9934291839599609,0.8833669424057007,0.33324193954467773,-0.5130007266998291,0.9122810363769531,0.8976824283599854,0.7081157565116882,-0.6419896483421326,0.9835714101791382,0.9272310137748718,0.3545994758605957,-0.5123555660247803,0.8676260113716125,0.945503294467926,0.6845926642417908,-0.6496755480766296,0.9561273455619812,0.968444287776947,0.2479281723499298,-0.7518395781517029,0.9040619730949402,0.9790664315223694,0.8011281490325928,-0.8973127603530884,0.9585386514663696,170
0.3665301501750946,0.48940205574035645,0.28686991333961487,0.9999959468841553,0.3572535216808319,0.4783090353012085,0.3598775863647461,0.9999942779541016,0.3590207099914551,0.4709462523460388,0.3600577414035797,0.9999927878379822,0.361384779214859,0.4636710286140442,0.35993295907974243,0.9999926686286926,0.3569988012313843,0.49971818923950195,0.36346036195755005,0.9999966621398926,0.35860148072242737,0.5078237056732178,0.36342060565948486,0.9999968409538269,0.3606102168560028,0.5157794952392578,0.3634524643421173,0.9999978542327881,0.37647342681884766,0.4524867832660675,0.5650957226753235,0.999994695186615,0.374944806098938,0.5304815769195557,0.5893272757530212,0.9999986886978149,0.3862987756729126,0.4754824638366699,0.34822291135787964,0.9999892115592957,0.3859127461910248,0.5031946301460266,0.35322102904319763,0.9999943375587463,0.4419037103652954,0.3929116129875183,0.48248693346977234,0.9997240304946899,0.44914859533309937,0.5882153511047363,0.5553674101829529,0.9999696016311646,0.3309082090854645,0.3046753406524658,0.25393322110176086,0.9978402256965637,0.34521135687828064,0.6900172233581543,0.38111135363578796,0.9993044137954712,0.203271746635437,0.35726606845855713,0.2163306176662445,0.9826318621635437,0.21156905591487885,0.6811186671257019,0.30183395743370056,0.9946300387382507,0.18367432057857513,0.37975189089775085,0.1689278781414032,0.9053184986114502,0.18712779879570007,0.6762135624885559,0.23092591762542725,0.9630795121192932,0.18844623863697052,0.4002896249294281,0.20399655401706696,0.8825209140777588,0.19033648073673248,0.6506425738334656,0.2723672091960907,0.950192928314209,0.19691234827041626,0.395052969455719,0.22047512233257294,0.8672050833702087,0.19939635694026947,0.6506076455116272,0.3027638792991638,0.943510890007019,0.642402172088623,0.4236105680465698,-0.03229096531867981,0.999376654624939,0.6395394802093506,0.5663275122642517,0.03250129520893097,0.9997659921646118,0.6943568587303162,0.3463282883167267,-0.6427344083786011,0.9902223348617554,0.6762187480926514,0.6788681149482727,-0.6639687418937683,0.9935197234153748,0.8836442828178406,0.33292916417121887,-0.6493819355964661,0.9128268957138062,0.9001951217651367,0.7108649015426636,-0.7391554117202759,0.982770562171936,0.9299525022506714,0.35429978370666504,-0.660392701625824,0.8722500801086426,0.9473400115966797,0.6880207657814026,-0.7563149333000183,0.9564685821533203,0.9698004722595215,0.2472803294658661,-0.9114513397216797,0.908178985118866,0.9793740510940552,0.8009691834449768,-1.0231231451034546,0.9590857625007629,171
0.36642223596572876,0.49044468998908997,0.2624204158782959,0.9999961853027344,0.357045441865921,0.4794529676437378,0.33411291241645813,0.999994695186615,0.3586946427822113,0.4722316265106201,0.33427226543426514,0.9999932050704956,0.36095085740089417,0.4649464786052704,0.3341487646102905,0.9999932646751404,0.35699954628944397,0.5001510977745056,0.33883264660835266,0.9999969005584717,0.358627587556839,0.5081193447113037,0.3387477397918701,0.9999970197677612,0.36068692803382874,0.5160700082778931,0.33874452114105225,0.9999980330467224,0.3764517307281494,0.4534611999988556,0.5362306237220764,0.9999950528144836,0.3750384747982025,0.5309675335884094,0.5652801990509033,0.9999987483024597,0.38624322414398193,0.4766504168510437,0.3227477967739105,0.9999892711639404,0.38614073395729065,0.5040227174758911,0.3291980028152466,0.9999943375587463,0.4418955147266388,0.3945148289203644,0.44703152775764465,0.999723494052887,0.4493369162082672,0.5885859727859497,0.534911572933197,0.9999687671661377,0.3256920874118805,0.3161364495754242,0.19902203977108002,0.9976680278778076,0.3395969867706299,0.678104817867279,0.37572991847991943,0.9992532134056091,0.19952581822872162,0.3645334839820862,0.1435960829257965,0.9823980927467346,0.20634280145168304,0.6721078157424927,0.3160448670387268,0.9943564534187317,0.18004463613033295,0.38893765211105347,0.09270984679460526,0.9067025184631348,0.18273510038852692,0.6656331419944763,0.24720527231693268,0.9637706279754639,0.1838659793138504,0.40680113434791565,0.12786833941936493,0.8843576908111572,0.18603400886058807,0.6417449116706848,0.28848525881767273,0.9511851072311401,0.192396342754364,0.40193167328834534,0.1475362330675125,0.8690950274467468,0.19439342617988586,0.6433290839195251,0.31639230251312256,0.9441001415252686,0.643153190612793,0.42351803183555603,-0.03299020230770111,0.9994259476661682,0.6412774920463562,0.5661870241165161,0.03320080786943436,0.9997842907905579,0.693328320980072,0.34725421667099,-0.6561138033866882,0.9903320670127869,0.6769899129867554,0.6788678765296936,-0.6629270315170288,0.9934244155883789,0.8837383985519409,0.3327024579048157,-0.6435127854347229,0.912469744682312,0.900448203086853,0.7111840844154358,-0.715627908706665,0.9816940426826477,0.9311187863349915,0.3543991148471832,-0.6521972417831421,0.876461923122406,0.9468550682067871,0.6882289052009583,-0.7306800484657288,0.956577718257904,0.96998530626297,0.24729186296463013,-0.9005073308944702,0.9112640619277954,0.9801265597343445,0.8008321523666382,-1.000685214996338,0.9595248699188232,172
0.36695754528045654,0.4911554455757141,0.3278002440929413,0.9999963641166687,0.3576107323169708,0.4796535074710846,0.40110090374946594,0.9999949932098389,0.35928502678871155,0.47229236364364624,0.4012807607650757,0.9999935626983643,0.36165156960487366,0.46494850516319275,0.4011676013469696,0.9999937415122986,0.35819074511528015,0.5004902482032776,0.4061043858528137,0.999997079372406,0.36016470193862915,0.5084173083305359,0.40602076053619385,0.9999971389770508,0.3626103103160858,0.5164013504981995,0.4060418903827667,0.999998152256012,0.3775791823863983,0.4534926116466522,0.6044041514396667,0.9999953508377075,0.37654322385787964,0.5310909748077393,0.6356229782104492,0.9999988079071045,0.3869607150554657,0.4772993326187134,0.3880574703216553,0.9999890327453613,0.3878782391548157,0.5050806403160095,0.3950280249118805,0.9999939799308777,0.4421519935131073,0.39561471343040466,0.5077959299087524,0.9997223615646362,0.44942060112953186,0.5895611047744751,0.5978541970252991,0.9999672770500183,0.32200855016708374,0.32640835642814636,0.26933321356773376,0.9972075819969177,0.3375437259674072,0.6651155948638916,0.4469122588634491,0.9991028904914856,0.1954699009656906,0.37312155961990356,0.25082457065582275,0.9807837009429932,0.2041196972131729,0.6677331328392029,0.398481160402298,0.9936723709106445,0.1771572232246399,0.39892885088920593,0.20591522753238678,0.9046478271484375,0.18009734153747559,0.6605134606361389,0.331362783908844,0.9638850092887878,0.18066632747650146,0.41532060503959656,0.2395973801612854,0.8821584582328796,0.18253666162490845,0.6405730247497559,0.36826518177986145,0.9514209628105164,0.188221737742424,0.41112321615219116,0.25501763820648193,0.8667095899581909,0.19062025845050812,0.6414458155632019,0.3973640501499176,0.9437436461448669,0.6437287926673889,0.42256656289100647,-0.0361366793513298,0.9994726181030273,0.6427668929100037,0.5651872158050537,0.03640923649072647,0.9998005032539368,0.6894371509552002,0.34769079089164734,-0.6910517811775208,0.9906079173088074,0.6768670678138733,0.6789968609809875,-0.6538768410682678,0.9933506846427917,0.8838008046150208,0.3325502574443817,-0.7450481653213501,0.9125742316246033,0.9008345007896423,0.7120879888534546,-0.756538987159729,0.9798859357833862,0.9319016337394714,0.35434430837631226,-0.7611085176467896,0.8807000517845154,0.9470348954200745,0.6892547607421875,-0.7788947224617004,0.9567492008209229,0.9712147116661072,0.24781657755374908,-1.0144141912460327,0.9152094721794128,0.9807752370834351,0.800777792930603,-1.047222375869751,0.959494411945343,173
0.36672303080558777,0.4913923740386963,0.30819371342658997,0.999996542930603,0.3575611710548401,0.47996920347213745,0.38147222995758057,0.9999952912330627,0.3591983914375305,0.4725326597690582,0.38165080547332764,0.9999938607215881,0.3615573048591614,0.4651091694831848,0.3815281391143799,0.999994158744812,0.3583263158798218,0.5008325576782227,0.38663649559020996,0.9999972581863403,0.36052802205085754,0.5087209939956665,0.3865332007408142,0.9999972581863403,0.36332398653030396,0.5167896151542664,0.38652661442756653,0.9999982714653015,0.3775732219219208,0.45354393124580383,0.5829801559448242,0.9999956488609314,0.37773457169532776,0.5312678217887878,0.6153262853622437,0.9999988675117493,0.38645803928375244,0.47730493545532227,0.36758193373680115,0.9999889731407166,0.3878980576992035,0.5053467154502869,0.3750491738319397,0.9999937415122986,0.44163352251052856,0.3965468406677246,0.48641592264175415,0.9997204542160034,0.4494418799877167,0.5897674560546875,0.574142336845398,0.9999662637710571,0.3209457993507385,0.33439376950263977,0.2422526329755783,0.9968777298927307,0.33526965975761414,0.6558074355125427,0.4248966872692108,0.9990144371986389,0.1937655806541443,0.38272997736930847,0.21415172517299652,0.9791967272758484,0.2003019005060196,0.6597884297370911,0.38169756531715393,0.9932649731636047,0.17498070001602173,0.40609848499298096,0.16795222461223602,0.9017425775527954,0.17791025340557098,0.6542530655860901,0.3144369423389435,0.9645391702651978,0.1793643832206726,0.4221114218235016,0.20357432961463928,0.8788685202598572,0.18021270632743835,0.6356651186943054,0.3526545763015747,0.9523208737373352,0.18727852404117584,0.4186476767063141,0.2188086211681366,0.8632057905197144,0.1876591593027115,0.6355931758880615,0.38102084398269653,0.9441668391227722,0.6464684009552002,0.42235830426216125,-0.035605184733867645,0.9995121359825134,0.6469773650169373,0.5650992393493652,0.035861991345882416,0.9998143315315247,0.687534511089325,0.3478478789329529,-0.7005283832550049,0.9907437562942505,0.6776469349861145,0.678989589214325,-0.6549599170684814,0.9933878183364868,0.8839002251625061,0.33239758014678955,-0.7131264209747314,0.9116371273994446,0.9014046788215637,0.7129688858985901,-0.7234684228897095,0.9784502983093262,0.9318989515304565,0.3542967438697815,-0.7240387201309204,0.8848020434379578,0.9481979608535767,0.6912358999252319,-0.7402780055999756,0.9568873643875122,0.9711793065071106,0.24792525172233582,-0.9749718308448792,0.9172893762588501,0.9811785817146301,0.8007006645202637,-1.0080716609954834,0.9592919945716858,174
